id,message,update_started,update_id,schema,table,start,done,rows_updated_or_inserted,status,progress,_fivetran_synced
95cfc1d9-02c9-45f9-a3c3-3cda80f67b99,,2022-09-19 02:31:09.473000+00:00,12136e49-0424-4fc3-8b02-65d6db8828ab,stripe_fivetran,customer,2022-09-19 02:31:09.632000+00:00,2022-09-19 02:31:37.745000+00:00,441,Ok,2022-09-19 02:31:09.474000+00:00,2022-09-19 02:31:37.745000+00:00
211bf3ae-a3f6-4189-a093-80e916aa0fcc,,2022-09-19 08:32:27.524000+00:00,eb4d89c9-77d3-4309-bc71-ed8563419ccb,stripe_fivetran,invoice_item,2022-09-19 08:32:27.862000+00:00,2022-09-19 08:32:46.751000+00:00,22,Ok,2022-09-19 08:32:27.525000+00:00,2022-09-19 08:32:46.751000+00:00
ea0cea43-b75a-4971-9c95-b5e33911543d,,2022-09-19 08:32:27.524000+00:00,eb4d89c9-77d3-4309-bc71-ed8563419ccb,stripe_fivetran,invoice_line_item,2022-09-19 08:32:27.714000+00:00,2022-09-19 08:32:46.745000+00:00,518,Ok,2022-09-19 08:32:27.525000+00:00,2022-09-19 08:32:46.745000+00:00
28154508-f8a3-4453-9b63-4404e61d2999,,2022-09-19 08:32:27.524000+00:00,eb4d89c9-77d3-4309-bc71-ed8563419ccb,stripe_fivetran,invoice_item_tax_rate,2022-09-19 08:32:27.878000+00:00,2022-09-19 08:32:46.745000+00:00,22,Ok,2022-09-19 08:32:27.525000+00:00,2022-09-19 08:32:46.745000+00:00
12f197b2-0104-4106-b766-0892660dfc45,,2022-09-19 08:32:27.524000+00:00,eb4d89c9-77d3-4309-bc71-ed8563419ccb,stripe_fivetran,customer_discount,2022-09-19 08:32:27.692000+00:00,2022-09-19 08:32:46.744000+00:00,142,Ok,2022-09-19 08:32:27.525000+00:00,2022-09-19 08:32:46.744000+00:00
a79bbf75-a842-4c20-bcd8-9623c7bf261a,,2022-09-19 08:32:27.524000+00:00,eb4d89c9-77d3-4309-bc71-ed8563419ccb,stripe_fivetran,phase,2022-09-19 08:32:27.828000+00:00,2022-09-19 08:32:46.752000+00:00,9,Ok,2022-09-19 08:32:27.525000+00:00,2022-09-19 08:32:46.752000+00:00
97aadc43-70d5-4c76-be30-df5d27041c79,,2022-09-19 14:31:03.481000+00:00,bf010f55-88f7-45ca-81d9-1ea8926bd44d,stripe_fivetran,invoice_item,2022-09-19 14:31:05.138000+00:00,2022-09-19 14:31:28.021000+00:00,8,Ok,2022-09-19 14:31:03.481000+00:00,2022-09-19 14:31:28.021000+00:00
5b0b116c-064c-446f-9d39-8ee000fa0b32,,2022-09-19 14:31:03.481000+00:00,bf010f55-88f7-45ca-81d9-1ea8926bd44d,stripe_fivetran,invoice_tax_rate,2022-09-19 14:31:04.913000+00:00,2022-09-19 14:31:28.017000+00:00,138,Ok,2022-09-19 14:31:03.481000+00:00,2022-09-19 14:31:28.017000+00:00
e3444774-8e2a-4458-ac01-a1b896334a8a,,2022-09-19 14:31:03.481000+00:00,bf010f55-88f7-45ca-81d9-1ea8926bd44d,stripe_fivetran,payment_intent,2022-09-19 14:31:04.866000+00:00,2022-09-19 14:31:28.015000+00:00,55,Ok,2022-09-19 14:31:03.481000+00:00,2022-09-19 14:31:28.015000+00:00
6068fc96-9e38-4b41-a1f6-30a4920aaf96,,2022-09-19 14:31:03.481000+00:00,bf010f55-88f7-45ca-81d9-1ea8926bd44d,stripe_fivetran,customer_discount,2022-09-19 14:31:04.886000+00:00,2022-09-19 14:31:28.014000+00:00,54,Ok,2022-09-19 14:31:03.481000+00:00,2022-09-19 14:31:28.014000+00:00
708231cc-669d-41fa-8fca-8fff7b839e24,,2022-09-19 14:31:03.481000+00:00,bf010f55-88f7-45ca-81d9-1ea8926bd44d,stripe_fivetran,subscription_item,2022-09-19 14:31:04.935000+00:00,2022-09-19 14:31:28.021000+00:00,55,Ok,2022-09-19 14:31:03.481000+00:00,2022-09-19 14:31:28.021000+00:00
8429fc1c-dd3f-43af-ac47-114acd435063,,2022-09-19 20:31:09.303000+00:00,6d604b7f-f526-4788-8995-6f960254bcb9,stripe_fivetran,invoice_line_item,2022-09-19 20:31:09.481000+00:00,2022-09-19 20:31:37.393000+00:00,1287,Ok,2022-09-19 20:31:09.303000+00:00,2022-09-19 20:31:37.393000+00:00
0dcd86ef-8e26-499d-93b2-b9402868d596,,2022-06-30 02:32:14.090000+00:00,7aba6849-e128-473a-9b95-a55da346089e,stripe_fivetran,invoice_item_tax_rate,2022-06-30 02:32:14.303000+00:00,2022-06-30 02:32:35.654000+00:00,85,Ok,2022-06-30 02:32:14.091000+00:00,2022-06-30 02:32:35.654000+00:00
76d94489-0d30-47f7-a537-88d8469000c4,,2022-06-30 02:32:14.090000+00:00,7aba6849-e128-473a-9b95-a55da346089e,stripe_fivetran,payment_intent,2022-06-30 02:32:14.252000+00:00,2022-06-30 02:32:35.654000+00:00,1092,Ok,2022-06-30 02:32:14.091000+00:00,2022-06-30 02:32:35.655000+00:00
930c380d-252a-4000-ba27-27dc063e4be7,,2022-06-30 02:32:14.090000+00:00,7aba6849-e128-473a-9b95-a55da346089e,stripe_fivetran,invoice_tax_rate,2022-06-30 02:32:14.207000+00:00,2022-06-30 02:32:35.656000+00:00,2255,Ok,2022-06-30 02:32:14.091000+00:00,2022-06-30 02:32:35.656000+00:00
3bc51e4b-fb81-4f92-9f43-f5474dea7e83,,2022-06-30 08:30:19.794000+00:00,878f8706-ddc4-4c45-8c25-2480807ed0e8,stripe_fivetran,invoice_tax_rate,2022-06-30 08:30:19.988000+00:00,2022-06-30 08:30:34.178000+00:00,352,Ok,2022-06-30 08:30:19.794000+00:00,2022-06-30 08:30:34.178000+00:00
00d207aa-80be-44e7-8d9f-7ff6968603e3,,2022-06-30 08:30:19.794000+00:00,878f8706-ddc4-4c45-8c25-2480807ed0e8,stripe_fivetran,subscription_history,2022-06-30 08:30:20.023000+00:00,2022-06-30 08:30:34.179000+00:00,64,Ok,2022-06-30 08:30:19.794000+00:00,2022-06-30 08:30:34.180000+00:00
c63e4aa8-fb6c-46f9-8bec-0a2a9a8c27fd,,2022-06-30 08:30:19.794000+00:00,878f8706-ddc4-4c45-8c25-2480807ed0e8,stripe_fivetran,subscription_discount,2022-06-30 08:30:20.053000+00:00,2022-06-30 08:30:34.173000+00:00,70,Ok,2022-06-30 08:30:19.794000+00:00,2022-06-30 08:30:34.173000+00:00
2f832922-bde2-4e6a-90dc-7a76eae5edc5,,2022-06-30 14:30:08.599000+00:00,638cd153-dc98-431e-8f8e-41e67272ec7b,stripe_fivetran,invoice_line_item,2022-06-30 14:30:08.723000+00:00,2022-06-30 14:30:19.890000+00:00,341,Ok,2022-06-30 14:30:08.600000+00:00,2022-06-30 14:30:19.890000+00:00
5c50b3bf-8744-4de3-9195-015b4ff99d79,,2022-06-30 14:30:08.599000+00:00,638cd153-dc98-431e-8f8e-41e67272ec7b,stripe_fivetran,invoice_tax_rate,2022-06-30 14:30:08.732000+00:00,2022-06-30 14:30:19.892000+00:00,176,Ok,2022-06-30 14:30:08.600000+00:00,2022-06-30 14:30:19.893000+00:00
58067708-2912-4dab-b02f-b7a05298e19e,,2022-06-30 20:30:26.931000+00:00,2a612490-2941-4241-92fc-e2c40e9554ad,stripe_fivetran,invoice_tax_rate,2022-06-30 20:30:27.106000+00:00,2022-06-30 20:30:42.237000+00:00,582,Ok,2022-06-30 20:30:26.932000+00:00,2022-06-30 20:30:42.237000+00:00
bae1a58f-3d0d-4ddd-b3b7-2adef799357a,,2022-06-30 20:30:26.931000+00:00,2a612490-2941-4241-92fc-e2c40e9554ad,stripe_fivetran,tier,2022-06-30 20:30:27.401000+00:00,2022-06-30 20:30:42.241000+00:00,30,Ok,2022-06-30 20:30:26.932000+00:00,2022-06-30 20:30:42.241000+00:00
5fdb186b-7cc4-40b1-9c54-1b49f144e28f,,2022-06-30 20:30:26.931000+00:00,2a612490-2941-4241-92fc-e2c40e9554ad,stripe_fivetran,subscription_history,2022-06-30 20:30:27.124000+00:00,2022-06-30 20:30:42.238000+00:00,135,Ok,2022-06-30 20:30:26.932000+00:00,2022-06-30 20:30:42.238000+00:00
ca5cccfd-e9cb-4c97-acb4-2ab43761ba27,,2022-06-30 20:30:26.931000+00:00,2a612490-2941-4241-92fc-e2c40e9554ad,stripe_fivetran,invoice_item,2022-06-30 20:30:27.174000+00:00,2022-06-30 20:30:42.240000+00:00,87,Ok,2022-06-30 20:30:26.932000+00:00,2022-06-30 20:30:42.240000+00:00
b517123a-d160-4c4b-a418-fdec739d303f,,2022-06-30 20:30:26.931000+00:00,2a612490-2941-4241-92fc-e2c40e9554ad,stripe_fivetran,subscription_tax_rate,2022-06-30 20:30:27.143000+00:00,2022-06-30 20:30:42.225000+00:00,343,Ok,2022-06-30 20:30:26.932000+00:00,2022-06-30 20:30:42.229000+00:00
45bac4be-b6d3-4006-a679-43c78ae96554,,2022-07-01 02:30:59.389000+00:00,f7a721ba-5174-4a0b-820e-7e08a48a9176,stripe_fivetran,customer,2022-07-01 02:30:59.573000+00:00,2022-07-01 02:31:13.835000+00:00,239,Ok,2022-07-01 02:30:59.389000+00:00,2022-07-01 02:31:13.835000+00:00
db9880f9-04bd-42e2-9b02-28e2b993ad17,,2022-07-01 02:30:59.389000+00:00,f7a721ba-5174-4a0b-820e-7e08a48a9176,stripe_fivetran,subscription_history,2022-07-01 02:30:59.525000+00:00,2022-07-01 02:31:13.835000+00:00,125,Ok,2022-07-01 02:30:59.389000+00:00,2022-07-01 02:31:13.835000+00:00
eed24e47-0809-42c9-8761-b1d185a515c5,,2022-07-01 02:30:59.389000+00:00,f7a721ba-5174-4a0b-820e-7e08a48a9176,stripe_fivetran,invoice_item,2022-07-01 02:30:59.657000+00:00,2022-07-01 02:31:13.836000+00:00,90,Ok,2022-07-01 02:30:59.389000+00:00,2022-07-01 02:31:13.836000+00:00
ccf381e0-da40-4c07-bd6f-125add32b723,,2022-07-01 02:30:59.389000+00:00,f7a721ba-5174-4a0b-820e-7e08a48a9176,stripe_fivetran,customer_discount,2022-07-01 02:30:59.580000+00:00,2022-07-01 02:31:13.820000+00:00,252,Ok,2022-07-01 02:30:59.389000+00:00,2022-07-01 02:31:13.824000+00:00
050ac28a-c5b9-43f9-b2df-c5ea7ad6f928,,2022-07-01 02:30:59.389000+00:00,f7a721ba-5174-4a0b-820e-7e08a48a9176,stripe_fivetran,invoice_discount,2022-07-01 02:30:59.610000+00:00,2022-07-01 02:31:13.832000+00:00,32,Ok,2022-07-01 02:30:59.389000+00:00,2022-07-01 02:31:13.833000+00:00
3d7e490f-2b4a-41fe-9d4c-676637f0568f,,2022-07-01 02:30:59.389000+00:00,f7a721ba-5174-4a0b-820e-7e08a48a9176,stripe_fivetran,invoice,2022-07-01 02:30:59.494000+00:00,2022-07-01 02:31:13.833000+00:00,605,Ok,2022-07-01 02:30:59.389000+00:00,2022-07-01 02:31:13.833000+00:00
074095c2-543e-4f75-bff7-d971c0d7cd0a,,2022-07-01 02:30:59.389000+00:00,f7a721ba-5174-4a0b-820e-7e08a48a9176,stripe_fivetran,subscription_tax_rate,2022-07-01 02:30:59.542000+00:00,2022-07-01 02:31:13.829000+00:00,306,Ok,2022-07-01 02:30:59.389000+00:00,2022-07-01 02:31:13.829000+00:00
9d087b94-303f-4daa-887b-d05c9a3f10a1,,2022-07-01 08:30:16.414000+00:00,dd3936d9-6750-4d88-9629-295081219047,stripe_fivetran,customer_discount,2022-07-01 08:30:16.563000+00:00,2022-07-01 08:30:36.471000+00:00,168,Ok,2022-07-01 08:30:16.415000+00:00,2022-07-01 08:30:36.471000+00:00
b4f53089-37f7-40f8-9330-f63449723a15,,2022-07-01 08:30:16.414000+00:00,dd3936d9-6750-4d88-9629-295081219047,stripe_fivetran,invoice_line_item,2022-07-01 08:30:16.596000+00:00,2022-07-01 08:30:36.473000+00:00,643,Ok,2022-07-01 08:30:16.415000+00:00,2022-07-01 08:30:36.473000+00:00
328bbe36-5862-418e-ab6e-cba710610b5b,,2022-07-01 08:30:16.414000+00:00,dd3936d9-6750-4d88-9629-295081219047,stripe_fivetran,customer,2022-07-01 08:30:16.548000+00:00,2022-07-01 08:30:36.478000+00:00,156,Ok,2022-07-01 08:30:16.415000+00:00,2022-07-01 08:30:36.478000+00:00
9fbd490e-8a1b-42f5-a5fb-99feb00c3908,,2022-07-01 08:30:16.414000+00:00,dd3936d9-6750-4d88-9629-295081219047,stripe_fivetran,invoice_discount,2022-07-01 08:30:16.737000+00:00,2022-07-01 08:30:36.475000+00:00,25,Ok,2022-07-01 08:30:16.415000+00:00,2022-07-01 08:30:36.475000+00:00
0f0bf862-a86a-4525-a04a-12c11f4273db,,2022-07-01 08:30:16.414000+00:00,dd3936d9-6750-4d88-9629-295081219047,stripe_fivetran,price,2022-07-01 08:30:16.708000+00:00,2022-07-01 08:30:36.472000+00:00,34,Ok,2022-07-01 08:30:16.415000+00:00,2022-07-01 08:30:36.472000+00:00
3bf78e9e-b041-4abf-b041-8c2351e8289c,,2022-07-01 08:30:16.414000+00:00,dd3936d9-6750-4d88-9629-295081219047,stripe_fivetran,subscription_discount,2022-07-01 08:30:16.652000+00:00,2022-07-01 08:30:36.472000+00:00,82,Ok,2022-07-01 08:30:16.415000+00:00,2022-07-01 08:30:36.472000+00:00
92a295fe-e7d3-4c2a-83e8-89cf6d23141a,,2022-07-01 14:30:11.254000+00:00,69b48aaa-b03c-4077-8ac0-78518e67fa54,stripe_fivetran,customer_discount,2022-07-01 14:30:11.395000+00:00,2022-07-01 14:30:33.401000+00:00,129,Ok,2022-07-01 14:30:11.255000+00:00,2022-07-01 14:30:33.402000+00:00
57796ffb-b19d-4b7a-be5a-c50fb54334ee,,2022-07-01 14:30:11.254000+00:00,69b48aaa-b03c-4077-8ac0-78518e67fa54,stripe_fivetran,subscription_discount,2022-07-01 14:30:11.507000+00:00,2022-07-01 14:30:33.402000+00:00,48,Ok,2022-07-01 14:30:11.255000+00:00,2022-07-01 14:30:33.402000+00:00
ffb22de9-db51-4f69-92f8-b18a49dfd4fb,,2022-07-01 14:30:11.254000+00:00,69b48aaa-b03c-4077-8ac0-78518e67fa54,stripe_fivetran,subscription_tax_rate,2022-07-01 14:30:11.495000+00:00,2022-07-01 14:30:33.394000+00:00,108,Ok,2022-07-01 14:30:11.255000+00:00,2022-07-01 14:30:33.397000+00:00
eda6b1bf-7999-4e27-9ba5-1d44c879db12,,2022-07-01 14:30:11.254000+00:00,69b48aaa-b03c-4077-8ac0-78518e67fa54,stripe_fivetran,subscription_history,2022-07-01 14:30:11.474000+00:00,2022-07-01 14:30:33.408000+00:00,45,Ok,2022-07-01 14:30:11.255000+00:00,2022-07-01 14:30:33.408000+00:00
eacc47b7-2e56-42a4-9e0f-fa3f945639c9,,2022-07-01 14:30:11.254000+00:00,69b48aaa-b03c-4077-8ac0-78518e67fa54,stripe_fivetran,payment_intent,2022-07-01 14:30:11.520000+00:00,2022-07-01 14:30:33.403000+00:00,111,Ok,2022-07-01 14:30:11.255000+00:00,2022-07-01 14:30:33.403000+00:00
c4c1d37f-b83a-4e44-9eae-f8cfe9f94acc,,2022-07-01 20:39:56.104000+00:00,011bc1cc-268e-4a83-8252-869bb29f87e4,stripe_fivetran,customer_discount,2022-07-01 20:39:56.391000+00:00,2022-07-01 20:43:27.112000+00:00,4543,Ok,2022-07-01 20:39:56.104000+00:00,2022-07-01 20:43:27.116000+00:00
9ebcb996-522e-411f-8b6c-826f9ad008ff,,2022-07-01 20:39:56.104000+00:00,011bc1cc-268e-4a83-8252-869bb29f87e4,stripe_fivetran,customer,2022-07-01 20:39:56.378000+00:00,2022-07-01 20:43:27.126000+00:00,4515,Ok,2022-07-01 20:39:56.104000+00:00,2022-07-01 20:43:27.126000+00:00
cd679d09-eb38-4a74-8f08-126e1c4e47e9,,2022-07-01 20:39:56.104000+00:00,011bc1cc-268e-4a83-8252-869bb29f87e4,stripe_fivetran,invoice_line_item,2022-07-01 20:39:56.276000+00:00,2022-07-01 20:43:27.121000+00:00,20495,Ok,2022-07-01 20:39:56.104000+00:00,2022-07-01 20:43:27.121000+00:00
f7a08abc-1827-457a-a6ce-5b004727b7ba,,2022-07-01 20:39:56.104000+00:00,011bc1cc-268e-4a83-8252-869bb29f87e4,stripe_fivetran,invoice_item_tax_rate,2022-07-01 20:39:56.424000+00:00,2022-07-01 20:43:27.122000+00:00,106,Ok,2022-07-01 20:39:56.104000+00:00,2022-07-01 20:43:27.122000+00:00
db87890b-6660-48e1-89d9-52f8462f25bb,,2022-07-01 20:39:56.104000+00:00,011bc1cc-268e-4a83-8252-869bb29f87e4,stripe_fivetran,invoice_item,2022-07-01 20:39:56.414000+00:00,2022-07-01 20:43:27.127000+00:00,106,Ok,2022-07-01 20:39:56.104000+00:00,2022-07-01 20:43:27.127000+00:00
3e4f8907-dccf-4cf4-8e71-b8b676ddf9eb,,2022-07-01 20:39:56.104000+00:00,011bc1cc-268e-4a83-8252-869bb29f87e4,stripe_fivetran,invoice,2022-07-01 20:39:56.262000+00:00,2022-07-01 20:43:27.124000+00:00,14451,Ok,2022-07-01 20:39:56.104000+00:00,2022-07-01 20:43:27.124000+00:00
47d72d39-4339-4198-ae83-2a18d4766510,,2022-07-01 20:39:56.104000+00:00,011bc1cc-268e-4a83-8252-869bb29f87e4,stripe_fivetran,plan,2022-07-01 20:43:04.224000+00:00,2022-07-01 20:43:27.127000+00:00,23,Ok,2022-07-01 20:39:56.104000+00:00,2022-07-01 20:43:27.127000+00:00
37e4cb37-803b-4f72-9c7f-151a944c0823,,2022-07-02 02:30:18.910000+00:00,3af0cee9-0078-457b-94a6-cc00af3a31d7,stripe_fivetran,price,2022-07-02 02:30:19.118000+00:00,2022-07-02 02:30:48.006000+00:00,88,Ok,2022-07-02 02:30:18.911000+00:00,2022-07-02 02:30:48.006000+00:00
046d8695-c561-45a6-be00-2f899909f9f5,,2022-07-02 02:30:18.910000+00:00,3af0cee9-0078-457b-94a6-cc00af3a31d7,stripe_fivetran,invoice_tax_rate,2022-07-02 02:30:19.031000+00:00,2022-07-02 02:30:48.009000+00:00,477,Ok,2022-07-02 02:30:18.911000+00:00,2022-07-02 02:30:48.009000+00:00
b3639c5a-b806-414f-bbdd-bd869e3b9c5a,,2022-07-02 02:30:18.910000+00:00,3af0cee9-0078-457b-94a6-cc00af3a31d7,stripe_fivetran,customer,2022-07-02 02:30:19.074000+00:00,2022-07-02 02:30:48.009000+00:00,214,Ok,2022-07-02 02:30:18.911000+00:00,2022-07-02 02:30:48.009000+00:00
81c437f8-1761-490a-aa95-ddaa7953f9d0,,2022-07-02 02:30:18.910000+00:00,3af0cee9-0078-457b-94a6-cc00af3a31d7,stripe_fivetran,invoice_item,2022-07-02 02:30:19.100000+00:00,2022-07-02 02:30:48.010000+00:00,88,Ok,2022-07-02 02:30:18.911000+00:00,2022-07-02 02:30:48.010000+00:00
820f1174-59af-4be4-8971-8ec88060a766,,2022-07-02 08:30:21.245000+00:00,e8ee6d30-c604-4713-9137-b9af88716adb,stripe_fivetran,price,2022-07-02 08:30:21.593000+00:00,2022-07-02 08:30:37.314000+00:00,24,Ok,2022-07-02 08:30:21.246000+00:00,2022-07-02 08:30:37.314000+00:00
00b88b9b-2623-4ff8-b2ee-06a4fb1b7871,,2022-07-02 08:30:21.245000+00:00,e8ee6d30-c604-4713-9137-b9af88716adb,stripe_fivetran,customer_discount,2022-07-02 08:30:21.394000+00:00,2022-07-02 08:30:37.314000+00:00,125,Ok,2022-07-02 08:30:21.246000+00:00,2022-07-02 08:30:37.314000+00:00
e7c2a8c2-5e6e-4c25-8329-2e3e0e209805,,2022-07-02 08:30:21.245000+00:00,e8ee6d30-c604-4713-9137-b9af88716adb,stripe_fivetran,invoice_item,2022-07-02 08:30:21.574000+00:00,2022-07-02 08:30:37.319000+00:00,24,Ok,2022-07-02 08:30:21.246000+00:00,2022-07-02 08:30:37.319000+00:00
8f7da7c2-7aeb-4be2-8133-c4e38dda2a93,,2022-07-02 08:30:21.245000+00:00,e8ee6d30-c604-4713-9137-b9af88716adb,stripe_fivetran,payment_intent,2022-07-02 08:30:21.368000+00:00,2022-07-02 08:30:37.316000+00:00,135,Ok,2022-07-02 08:30:21.246000+00:00,2022-07-02 08:30:37.316000+00:00
7d0aa27a-58d2-404f-90e0-567339d636e9,,2022-07-02 08:30:21.245000+00:00,e8ee6d30-c604-4713-9137-b9af88716adb,stripe_fivetran,invoice_item_tax_rate,2022-07-02 08:30:21.584000+00:00,2022-07-02 08:30:37.315000+00:00,24,Ok,2022-07-02 08:30:21.246000+00:00,2022-07-02 08:30:37.315000+00:00
3fbe64f2-bddd-4d3e-b660-638b10f63a18,,2022-07-02 14:30:09.407000+00:00,1d48a8ca-6f08-484d-9786-d292cfa916d0,stripe_fivetran,subscription_history,2022-07-02 14:30:09.583000+00:00,2022-07-02 14:30:23.630000+00:00,36,Ok,2022-07-02 14:30:09.407000+00:00,2022-07-02 14:30:23.630000+00:00
29459563-d123-4734-87a6-a3d8bb02822b,,2022-07-02 14:30:09.407000+00:00,1d48a8ca-6f08-484d-9786-d292cfa916d0,stripe_fivetran,subscription_discount,2022-07-02 14:30:09.613000+00:00,2022-07-02 14:30:23.617000+00:00,39,Ok,2022-07-02 14:30:09.407000+00:00,2022-07-02 14:30:23.617000+00:00
f2ff96af-1351-4f5a-bdf2-ea7d82601983,,2022-07-02 20:30:18.381000+00:00,bdc06956-9850-4acc-a96b-7004a12b1651,stripe_fivetran,price,2022-07-02 20:30:18.654000+00:00,2022-07-02 20:30:46.398000+00:00,68,Ok,2022-07-02 20:30:18.382000+00:00,2022-07-02 20:30:46.398000+00:00
fe5f6fab-fcea-4bf7-8656-f0b53de639e9,,2022-07-02 20:30:18.381000+00:00,bdc06956-9850-4acc-a96b-7004a12b1651,stripe_fivetran,subscription_discount,2022-07-02 20:30:18.584000+00:00,2022-07-02 20:30:46.398000+00:00,108,Ok,2022-07-02 20:30:18.382000+00:00,2022-07-02 20:30:46.398000+00:00
fd24f057-1521-44a3-a778-32bd6b404072,,2022-07-02 20:30:18.381000+00:00,bdc06956-9850-4acc-a96b-7004a12b1651,stripe_fivetran,tier,2022-07-02 20:30:18.917000+00:00,2022-07-02 20:30:46.406000+00:00,30,Ok,2022-07-02 20:30:18.382000+00:00,2022-07-02 20:30:46.406000+00:00
d5a7686b-22b4-4491-b304-feeedd557d9a,,2022-07-02 20:30:18.381000+00:00,bdc06956-9850-4acc-a96b-7004a12b1651,stripe_fivetran,invoice_tax_rate,2022-07-02 20:30:18.543000+00:00,2022-07-02 20:30:46.403000+00:00,416,Ok,2022-07-02 20:30:18.382000+00:00,2022-07-02 20:30:46.403000+00:00
bfb95398-74b7-4a49-901c-e587945d5b84,,2022-07-02 20:30:18.381000+00:00,bdc06956-9850-4acc-a96b-7004a12b1651,stripe_fivetran,customer,2022-07-02 20:30:18.608000+00:00,2022-07-02 20:30:46.404000+00:00,175,Ok,2022-07-02 20:30:18.382000+00:00,2022-07-02 20:30:46.404000+00:00
5541b3b8-ba91-422e-8b04-95fc368073bc,,2022-07-03 02:30:18.964000+00:00,265d6b73-a641-439d-a648-203c90923ca3,stripe_fivetran,subscription_history,2022-07-03 02:30:19.135000+00:00,2022-07-03 02:30:45.560000+00:00,84,Ok,2022-07-03 02:30:18.965000+00:00,2022-07-03 02:30:45.560000+00:00
0f7bf3fe-60c7-446e-a9e2-e58a2ec4547c,,2022-07-03 02:30:18.964000+00:00,265d6b73-a641-439d-a648-203c90923ca3,stripe_fivetran,promotion_code,2022-07-03 02:30:19.361000+00:00,2022-07-03 02:30:45.559000+00:00,1,Ok,2022-07-03 02:30:18.965000+00:00,2022-07-03 02:30:45.559000+00:00
4658ca08-1d21-4bb5-a953-bd9df31f5d7f,,2022-07-03 02:30:18.964000+00:00,265d6b73-a641-439d-a648-203c90923ca3,stripe_fivetran,customer_discount,2022-07-03 02:30:19.200000+00:00,2022-07-03 02:30:45.541000+00:00,197,Ok,2022-07-03 02:30:18.965000+00:00,2022-07-03 02:30:45.546000+00:00
e94042d0-6738-4770-a6f1-29dd2a1416ec,,2022-07-03 02:30:18.964000+00:00,265d6b73-a641-439d-a648-203c90923ca3,stripe_fivetran,invoice_item_tax_rate,2022-07-03 02:30:19.236000+00:00,2022-07-03 02:30:45.553000+00:00,47,Ok,2022-07-03 02:30:18.965000+00:00,2022-07-03 02:30:45.553000+00:00
f37f2910-b4d3-4142-b22a-94fa2e3ba513,,2022-07-03 02:30:18.964000+00:00,265d6b73-a641-439d-a648-203c90923ca3,stripe_fivetran,subscription_tax_rate,2022-07-03 02:30:19.152000+00:00,2022-07-03 02:30:45.551000+00:00,211,Ok,2022-07-03 02:30:18.965000+00:00,2022-07-03 02:30:45.551000+00:00
8aa44b24-2993-4fc6-90e3-49f56237d97a,,2022-07-03 02:30:18.964000+00:00,265d6b73-a641-439d-a648-203c90923ca3,stripe_fivetran,invoice_item,2022-07-03 02:30:19.225000+00:00,2022-07-03 02:30:45.561000+00:00,47,Ok,2022-07-03 02:30:18.965000+00:00,2022-07-03 02:30:45.561000+00:00
8fd907e0-d288-4b7e-9c4d-241070bbd638,,2022-07-03 02:30:18.964000+00:00,265d6b73-a641-439d-a648-203c90923ca3,stripe_fivetran,invoice_tax_rate,2022-07-03 02:30:19.123000+00:00,2022-07-03 02:30:45.558000+00:00,390,Ok,2022-07-03 02:30:18.965000+00:00,2022-07-03 02:30:45.558000+00:00
5c4b8311-f830-4fd6-bd64-9701c873f8d4,,2022-07-03 08:30:11.986000+00:00,43b5e6a4-0440-4f09-b42b-b167dcccc2d9,stripe_fivetran,subscription_item,2022-07-03 08:30:12.195000+00:00,2022-07-03 08:30:28.421000+00:00,60,Ok,2022-07-03 08:30:11.987000+00:00,2022-07-03 08:30:28.421000+00:00
abf0a8fa-5805-4629-901d-2f934e261ec0,,2022-07-03 08:30:11.986000+00:00,43b5e6a4-0440-4f09-b42b-b167dcccc2d9,stripe_fivetran,customer,2022-07-03 08:30:12.230000+00:00,2022-07-03 08:30:28.419000+00:00,96,Ok,2022-07-03 08:30:11.987000+00:00,2022-07-03 08:30:28.419000+00:00
31127720-c173-49db-9faf-bbaa3c98e285,,2022-07-03 08:30:11.986000+00:00,43b5e6a4-0440-4f09-b42b-b167dcccc2d9,stripe_fivetran,payment_intent,2022-07-03 08:30:12.092000+00:00,2022-07-03 08:30:28.415000+00:00,107,Ok,2022-07-03 08:30:11.987000+00:00,2022-07-03 08:30:28.416000+00:00
1773f3d7-b7c4-4b70-b6c1-491847f3be2f,,2022-07-03 08:30:11.986000+00:00,43b5e6a4-0440-4f09-b42b-b167dcccc2d9,stripe_fivetran,invoice_tax_rate,2022-07-03 08:30:12.131000+00:00,2022-07-03 08:30:28.418000+00:00,209,Ok,2022-07-03 08:30:11.987000+00:00,2022-07-03 08:30:28.418000+00:00
348ae959-675f-499e-a657-7de85f4a6822,,2022-07-03 08:30:11.986000+00:00,43b5e6a4-0440-4f09-b42b-b167dcccc2d9,stripe_fivetran,phase,2022-07-03 08:30:12.158000+00:00,2022-07-03 08:30:28.422000+00:00,4,Ok,2022-07-03 08:30:11.987000+00:00,2022-07-03 08:30:28.422000+00:00
f853d8b8-25ab-4652-ab0f-231b53c0e5d9,,2022-07-03 08:30:11.986000+00:00,43b5e6a4-0440-4f09-b42b-b167dcccc2d9,stripe_fivetran,invoice_discount,2022-07-03 08:30:12.311000+00:00,2022-07-03 08:30:28.416000+00:00,20,Ok,2022-07-03 08:30:11.987000+00:00,2022-07-03 08:30:28.416000+00:00
