id,message,update_started,update_id,schema,table,start,done,rows_updated_or_inserted,status,progress,_fivetran_synced
786b367e-8b73-4a8e-aca6-e6dfa9df9217,,2023-06-25 20:32:39.977000+00:00,9307a94c-679c-40f9-be61-19b954c3d210,amazon_sales,content_meta_data_record,2023-06-25 20:32:40.153000+00:00,2023-06-25 20:33:13.191000+00:00,10,Ok,2023-06-25 20:32:39.978000+00:00,2023-06-25 20:33:13.191000+00:00
fcd153b1-c705-4acc-b5dd-691a630bf64d,,2023-06-25 20:32:39.977000+00:00,9307a94c-679c-40f9-be61-19b954c3d210,amazon_sales,content_badge_set,2023-06-25 20:32:40.164000+00:00,2023-06-25 20:33:13.185000+00:00,16,Ok,2023-06-25 20:32:39.978000+00:00,2023-06-25 20:33:13.185000+00:00
b42401d1-03ed-4dbf-87a4-d606c2b4e2d2,,2023-06-25 20:32:39.977000+00:00,9307a94c-679c-40f9-be61-19b954c3d210,amazon_sales,item_offer_summary,2023-06-25 20:32:40.239000+00:00,2023-06-25 20:33:13.180000+00:00,20,Ok,2023-06-25 20:32:39.978000+00:00,2023-06-25 20:33:13.180000+00:00
7fb1a231-a130-47a2-95d9-8f3dad21a3f1,,2023-06-26 02:31:50.592000+00:00,6d2959cf-802a-4767-bf29-5da3c31f1b1f,amazon_sales,item_sales_rank_type,2023-06-26 02:31:50.789000+00:00,2023-06-26 02:32:23.410000+00:00,8,Ok,2023-06-26 02:31:50.593000+00:00,2023-06-26 02:32:23.410000+00:00
845609e5-dba1-4453-822c-5c8dda4d0bd7,,2023-06-26 02:31:50.592000+00:00,6d2959cf-802a-4767-bf29-5da3c31f1b1f,amazon_sales,listed_item_summary,2023-06-26 02:31:51.004000+00:00,2023-06-26 02:32:23.409000+00:00,4,Ok,2023-06-26 02:31:50.593000+00:00,2023-06-26 02:32:23.409000+00:00
6b62bd94-c63e-4b92-bbdb-3085aecfe546,,2023-06-26 02:31:50.592000+00:00,6d2959cf-802a-4767-bf29-5da3c31f1b1f,amazon_sales,catalog,2023-06-26 02:31:50.873000+00:00,2023-06-26 02:32:23.399000+00:00,4,Ok,2023-06-26 02:31:50.593000+00:00,2023-06-26 02:32:23.399000+00:00
02aa8eb9-c07e-44ac-8b1a-d42b97933596,,2023-06-26 02:31:50.592000+00:00,6d2959cf-802a-4767-bf29-5da3c31f1b1f,amazon_sales,marketplace_tax_classification,2023-06-26 02:31:50.716000+00:00,2023-06-26 02:32:23.408000+00:00,1,Ok,2023-06-26 02:31:50.593000+00:00,2023-06-26 02:32:23.408000+00:00
59da2e2c-59b7-4b74-879f-c552244cb0a5,,2023-06-26 02:31:50.592000+00:00,6d2959cf-802a-4767-bf29-5da3c31f1b1f,amazon_sales,item_vendor_detail,2023-06-26 02:31:50.940000+00:00,2023-06-26 02:32:23.404000+00:00,4,Ok,2023-06-26 02:31:50.593000+00:00,2023-06-26 02:32:23.404000+00:00
ff8be7a3-05b3-44cb-9bc2-24f817c8a6be,,2023-06-26 02:31:50.592000+00:00,6d2959cf-802a-4767-bf29-5da3c31f1b1f,amazon_sales,item_dimension,2023-06-26 02:31:50.949000+00:00,2023-06-26 02:32:23.397000+00:00,4,Ok,2023-06-26 02:31:50.593000+00:00,2023-06-26 02:32:23.397000+00:00
086b518a-de99-45db-a57d-5c2ef5c18973,,2023-06-26 02:31:50.592000+00:00,6d2959cf-802a-4767-bf29-5da3c31f1b1f,amazon_sales,item_summary,2023-06-26 02:31:50.923000+00:00,2023-06-26 02:32:23.391000+00:00,4,Ok,2023-06-26 02:31:50.593000+00:00,2023-06-26 02:32:23.391000+00:00
a8406647-8b2e-4d98-a565-a7bddd460ddc,,2023-06-26 08:32:26.912000+00:00,6108fd8f-7f00-4d7f-a379-149a303429c7,amazon_sales,item_image,2023-06-26 08:32:27.288000+00:00,2023-06-26 08:32:58.315000+00:00,66,Ok,2023-06-26 08:32:26.912000+00:00,2023-06-26 08:32:58.315000+00:00
463b1f2d-6fc0-45ce-ba9b-882c32ada491,,2023-06-26 08:32:26.912000+00:00,6108fd8f-7f00-4d7f-a379-149a303429c7,amazon_sales,competitive_price_type,2023-06-26 08:32:27.099000+00:00,2023-06-26 08:32:58.317000+00:00,4,Ok,2023-06-26 08:32:26.912000+00:00,2023-06-26 08:32:58.317000+00:00
c2cdea2b-ecea-4945-b81e-9dd37366641d,,2023-06-26 08:32:26.912000+00:00,6108fd8f-7f00-4d7f-a379-149a303429c7,amazon_sales,payment_method_detail_item,2023-06-26 08:32:27.012000+00:00,2023-06-26 08:32:58.310000+00:00,1,Ok,2023-06-26 08:32:26.912000+00:00,2023-06-26 08:32:58.310000+00:00
5d56df6f-682d-4378-af59-5fa7d9708160,,2023-06-26 08:32:26.912000+00:00,6108fd8f-7f00-4d7f-a379-149a303429c7,amazon_sales,item_buy_box_price_type,2023-06-26 08:32:27.144000+00:00,2023-06-26 08:32:58.310000+00:00,20,Ok,2023-06-26 08:32:26.912000+00:00,2023-06-26 08:32:58.310000+00:00
b4bff8db-ab4d-4ad6-9fc2-4e7f23e8f225,,2023-06-26 08:32:26.912000+00:00,6108fd8f-7f00-4d7f-a379-149a303429c7,amazon_sales,item_product_type,2023-06-26 08:32:27.201000+00:00,2023-06-26 08:32:58.321000+00:00,4,Ok,2023-06-26 08:32:26.912000+00:00,2023-06-26 08:32:58.321000+00:00
00f0178a-52cc-4e0a-9c1e-820704198bb7,,2023-06-26 08:32:26.912000+00:00,6108fd8f-7f00-4d7f-a379-149a303429c7,amazon_sales,marketplace_tax_classification,2023-06-26 08:32:27.020000+00:00,2023-06-26 08:32:58.323000+00:00,1,Ok,2023-06-26 08:32:26.912000+00:00,2023-06-26 08:32:58.323000+00:00
0a423a74-b7fc-4f80-a3b8-7841d303736d,,2023-06-26 08:32:26.912000+00:00,6108fd8f-7f00-4d7f-a379-149a303429c7,amazon_sales,item_relationship,2023-06-26 08:32:27.211000+00:00,2023-06-26 08:32:58.320000+00:00,4,Ok,2023-06-26 08:32:26.912000+00:00,2023-06-26 08:32:58.320000+00:00
148997cc-3117-48dc-be58-15afe2e9368d,,2023-06-26 08:32:26.912000+00:00,6108fd8f-7f00-4d7f-a379-149a303429c7,amazon_sales,order_item,2023-06-26 08:32:27.028000+00:00,2023-06-26 08:32:58.315000+00:00,1,Ok,2023-06-26 08:32:26.912000+00:00,2023-06-26 08:32:58.315000+00:00
da905a5c-650e-4d6e-b6a1-810117fa941b,,2023-06-26 08:32:26.912000+00:00,6108fd8f-7f00-4d7f-a379-149a303429c7,amazon_sales,item_identifier,2023-06-26 08:32:27.280000+00:00,2023-06-26 08:32:58.318000+00:00,8,Ok,2023-06-26 08:32:26.912000+00:00,2023-06-26 08:32:58.318000+00:00
9ccef862-1a54-401e-ba85-d8e6956cfa47,,2023-06-26 08:32:26.912000+00:00,6108fd8f-7f00-4d7f-a379-149a303429c7,amazon_sales,item_dimension,2023-06-26 08:32:27.272000+00:00,2023-06-26 08:32:58.316000+00:00,4,Ok,2023-06-26 08:32:26.912000+00:00,2023-06-26 08:32:58.316000+00:00
2fa24d47-c2aa-4e87-a5e0-cf46e25f71e7,,2023-06-26 08:32:26.912000+00:00,6108fd8f-7f00-4d7f-a379-149a303429c7,amazon_sales,fba_inventory_summary,2023-06-26 08:32:27.087000+00:00,2023-06-26 08:32:58.321000+00:00,4,Ok,2023-06-26 08:32:26.912000+00:00,2023-06-26 08:32:58.321000+00:00
7a5b1da7-6b8c-447c-8ce3-9db41bc8f700,,2023-06-26 14:31:45.069000+00:00,b8913330-0ef9-482b-ba71-18c1929d9f68,amazon_sales,cod_payment_execution_detail,2023-06-26 14:31:46.175000+00:00,2023-06-26 14:32:14.880000+00:00,1,Ok,2023-06-26 14:31:45.070000+00:00,2023-06-26 14:32:14.880000+00:00
a319ba9a-ad36-4bec-baf6-b9a8fb38c7d0,,2023-06-26 14:31:45.069000+00:00,b8913330-0ef9-482b-ba71-18c1929d9f68,amazon_sales,item_classification_sales_rank,2023-06-26 14:31:46.565000+00:00,2023-06-26 14:32:14.884000+00:00,4,Ok,2023-06-26 14:31:45.070000+00:00,2023-06-26 14:32:14.884000+00:00
7a40aed7-177b-401d-9ce2-e7f575f5f678,,2023-06-26 14:31:45.069000+00:00,b8913330-0ef9-482b-ba71-18c1929d9f68,amazon_sales,orders,2023-06-26 14:31:46.036000+00:00,2023-06-26 14:32:14.869000+00:00,1,Ok,2023-06-26 14:31:45.070000+00:00,2023-06-26 14:32:14.873000+00:00
9b8cde86-1c7f-4826-afcb-d391be63c42f,,2023-06-26 14:31:45.069000+00:00,b8913330-0ef9-482b-ba71-18c1929d9f68,amazon_sales,item_buy_box_price_type,2023-06-26 14:31:46.485000+00:00,2023-06-26 14:32:14.879000+00:00,20,Ok,2023-06-26 14:31:45.070000+00:00,2023-06-26 14:32:14.880000+00:00
b563b3e4-b778-43a7-8e48-8ea2d5c6fd5b,,2023-06-26 14:31:45.069000+00:00,b8913330-0ef9-482b-ba71-18c1929d9f68,amazon_sales,item_offer_summary,2023-06-26 14:31:46.446000+00:00,2023-06-26 14:32:14.883000+00:00,20,Ok,2023-06-26 14:31:45.070000+00:00,2023-06-26 14:32:14.883000+00:00
558cdaca-db4a-4019-b5a6-b4792e03bce4,,2023-06-26 14:31:45.069000+00:00,b8913330-0ef9-482b-ba71-18c1929d9f68,amazon_sales,marketplace_tax_classification,2023-06-26 14:31:46.282000+00:00,2023-06-26 14:32:14.895000+00:00,1,Ok,2023-06-26 14:31:45.070000+00:00,2023-06-26 14:32:14.895000+00:00
e66b767d-d406-44ae-b0ff-231bd8168de3,,2023-06-26 20:31:45.853000+00:00,edcb216a-1c41-43b0-80b5-79829c310f56,amazon_sales,item_product_type,2023-06-26 20:31:46.209000+00:00,2023-06-26 20:32:21.929000+00:00,4,Ok,2023-06-26 20:31:45.854000+00:00,2023-06-26 20:32:21.929000+00:00
b6f47f1c-328a-409c-87d7-3b732d712951,,2023-06-26 20:31:45.853000+00:00,edcb216a-1c41-43b0-80b5-79829c310f56,amazon_sales,item_vendor_detail,2023-06-26 20:31:46.277000+00:00,2023-06-26 20:32:21.925000+00:00,4,Ok,2023-06-26 20:31:45.854000+00:00,2023-06-26 20:32:21.925000+00:00
d46370bd-d28e-439a-872e-7d14e7be0bf2,,2023-06-26 20:31:45.853000+00:00,edcb216a-1c41-43b0-80b5-79829c310f56,amazon_sales,order_item,2023-06-26 20:31:45.992000+00:00,2023-06-26 20:32:21.918000+00:00,1,Ok,2023-06-26 20:31:45.854000+00:00,2023-06-26 20:32:21.918000+00:00
e8dcd16d-465a-44fa-ac1c-0ca20d7a7bed,,2023-06-26 20:31:45.853000+00:00,edcb216a-1c41-43b0-80b5-79829c310f56,amazon_sales,catalog,2023-06-26 20:31:46.200000+00:00,2023-06-26 20:32:21.920000+00:00,4,Ok,2023-06-26 20:31:45.854000+00:00,2023-06-26 20:32:21.920000+00:00
b5e36d25-2f9f-4aba-9fa6-a4b5ca15e927,,2023-06-26 20:31:45.853000+00:00,edcb216a-1c41-43b0-80b5-79829c310f56,amazon_sales,item_image,2023-06-26 20:31:46.303000+00:00,2023-06-26 20:32:21.917000+00:00,66,Ok,2023-06-26 20:31:45.854000+00:00,2023-06-26 20:32:21.917000+00:00
e8f7c365-8ccd-47ec-91cc-76e6457320da,,2023-06-26 20:31:45.853000+00:00,edcb216a-1c41-43b0-80b5-79829c310f56,amazon_sales,marketplace_tax_classification,2023-06-26 20:31:45.984000+00:00,2023-06-26 20:32:21.932000+00:00,1,Ok,2023-06-26 20:31:45.854000+00:00,2023-06-26 20:32:21.932000+00:00
818ca10a-709c-4fbe-b3ec-e39d9044e463,,2023-06-26 20:35:14.412000+00:00,87619cec-9fc0-4adb-afd1-6d86b00b8972,amazon_sales,small_and_light_enrollment_status,2023-06-26 20:35:15.403000+00:00,2023-06-26 20:35:37.063000+00:00,4,Ok,2023-06-26 20:35:14.413000+00:00,2023-06-26 20:35:37.063000+00:00
a3c16ef6-d1eb-4517-b008-0a8f9a6aafe2,,2023-06-26 20:35:14.412000+00:00,87619cec-9fc0-4adb-afd1-6d86b00b8972,amazon_sales,item_offer_lowest_price_type,2023-06-26 20:35:15.200000+00:00,2023-06-26 20:35:37.060000+00:00,20,Ok,2023-06-26 20:35:14.413000+00:00,2023-06-26 20:35:37.060000+00:00
4bc9294e-9f5b-4a38-bb00-51ed7e3c162f,,2023-06-26 20:35:14.412000+00:00,87619cec-9fc0-4adb-afd1-6d86b00b8972,amazon_sales,outbound_seller_feature,2023-06-26 20:35:15.138000+00:00,2023-06-26 20:35:37.064000+00:00,3,Ok,2023-06-26 20:35:14.413000+00:00,2023-06-26 20:35:37.064000+00:00
b076dae8-f211-4877-8b55-fc55af4b8b64,,2023-06-26 20:35:14.412000+00:00,87619cec-9fc0-4adb-afd1-6d86b00b8972,amazon_sales,order_item,2023-06-26 20:35:15.098000+00:00,2023-06-26 20:35:37.055000+00:00,1,Ok,2023-06-26 20:35:14.413000+00:00,2023-06-26 20:35:37.055000+00:00
7a2253e0-3193-443e-a572-d79eccd59a22,,2023-06-26 20:35:14.412000+00:00,87619cec-9fc0-4adb-afd1-6d86b00b8972,amazon_sales,item_sales_rank_type,2023-06-26 20:35:15.167000+00:00,2023-06-26 20:35:37.068000+00:00,8,Ok,2023-06-26 20:35:14.413000+00:00,2023-06-26 20:35:37.068000+00:00
12ac14c0-b489-4a1f-8505-219ecda5b13a,,2023-06-27 02:31:42.996000+00:00,bd979711-7fa2-4c45-ac6b-8f84cd337798,amazon_sales,item_buy_box_price_type,2023-06-27 02:31:43.654000+00:00,2023-06-27 02:32:20.815000+00:00,20,Ok,2023-06-27 02:31:42.996000+00:00,2023-06-27 02:32:20.815000+00:00
8eb72c65-127b-48f5-b471-77c54a2e82e8,,2023-06-27 02:31:42.996000+00:00,bd979711-7fa2-4c45-ac6b-8f84cd337798,amazon_sales,orders,2023-06-27 02:31:43.224000+00:00,2023-06-27 02:32:20.807000+00:00,3,Ok,2023-06-27 02:31:42.996000+00:00,2023-06-27 02:32:20.810000+00:00
1e3312ff-19fd-4699-8da6-e2254a0359d6,,2023-06-27 02:31:42.996000+00:00,bd979711-7fa2-4c45-ac6b-8f84cd337798,amazon_sales,item_offer_summary,2023-06-27 02:31:43.634000+00:00,2023-06-27 02:32:20.818000+00:00,20,Ok,2023-06-27 02:31:42.996000+00:00,2023-06-27 02:32:20.818000+00:00
4cc7bc83-b7c5-4d0a-acf3-2149bc1a5d2f,,2023-06-27 02:31:42.996000+00:00,bd979711-7fa2-4c45-ac6b-8f84cd337798,amazon_sales,item_variation_theme,2023-06-27 02:31:43.699000+00:00,2023-06-27 02:32:20.817000+00:00,4,Ok,2023-06-27 02:31:42.996000+00:00,2023-06-27 02:32:20.817000+00:00
9ff9e728-a5a6-43e8-8ce5-ec7ae14b8916,,2023-06-27 02:31:42.996000+00:00,bd979711-7fa2-4c45-ac6b-8f84cd337798,amazon_sales,item_relationship,2023-06-27 02:31:43.690000+00:00,2023-06-27 02:32:20.824000+00:00,4,Ok,2023-06-27 02:31:42.996000+00:00,2023-06-27 02:32:20.825000+00:00
33028ff4-0c3b-48b2-8153-2908d7901af1,,2023-06-27 02:31:42.996000+00:00,bd979711-7fa2-4c45-ac6b-8f84cd337798,amazon_sales,payment_method_detail_item,2023-06-27 02:31:43.427000+00:00,2023-06-27 02:32:20.814000+00:00,3,Ok,2023-06-27 02:31:42.996000+00:00,2023-06-27 02:32:20.814000+00:00
0629dc56-37ac-4378-acb9-6a73e18a699d,,2023-06-27 02:31:42.996000+00:00,bd979711-7fa2-4c45-ac6b-8f84cd337798,amazon_sales,content_meta_data_record,2023-06-27 02:31:43.485000+00:00,2023-06-27 02:32:20.827000+00:00,10,Ok,2023-06-27 02:31:42.996000+00:00,2023-06-27 02:32:20.827000+00:00
a51a76eb-214a-40ef-abae-d7ba1427b316,,2023-06-27 02:31:42.996000+00:00,bd979711-7fa2-4c45-ac6b-8f84cd337798,amazon_sales,item_image,2023-06-27 02:31:43.766000+00:00,2023-06-27 02:32:20.819000+00:00,66,Ok,2023-06-27 02:31:42.996000+00:00,2023-06-27 02:32:20.819000+00:00
087b145a-f563-43c0-b1ed-b0b8be9a743f,,2023-06-27 02:31:42.996000+00:00,bd979711-7fa2-4c45-ac6b-8f84cd337798,amazon_sales,item_vendor_detail,2023-06-27 02:31:43.746000+00:00,2023-06-27 02:32:20.824000+00:00,4,Ok,2023-06-27 02:31:42.996000+00:00,2023-06-27 02:32:20.824000+00:00
49193e42-c350-40b0-bcc9-8d3c6b477d8b,,2023-06-27 08:32:18.680000+00:00,665a1843-80ea-47eb-8a19-bd31b4da6e9e,amazon_sales,content_badge_set,2023-06-27 08:32:18.827000+00:00,2023-06-27 08:32:53.374000+00:00,16,Ok,2023-06-27 08:32:18.680000+00:00,2023-06-27 08:32:53.374000+00:00
71724547-e2e4-4d2c-9146-22822b99b741,,2023-06-27 08:32:18.680000+00:00,665a1843-80ea-47eb-8a19-bd31b4da6e9e,amazon_sales,competitive_price_type,2023-06-27 08:32:18.862000+00:00,2023-06-27 08:32:53.372000+00:00,4,Ok,2023-06-27 08:32:18.680000+00:00,2023-06-27 08:32:53.372000+00:00
ff52b51a-cb0d-45cb-8be9-ad4b7713ad13,,2023-06-27 08:32:18.680000+00:00,665a1843-80ea-47eb-8a19-bd31b4da6e9e,amazon_sales,item_display_group_sales_rank,2023-06-27 08:32:18.970000+00:00,2023-06-27 08:32:53.376000+00:00,4,Ok,2023-06-27 08:32:18.680000+00:00,2023-06-27 08:32:53.376000+00:00
a5737fad-9bf5-4564-900b-76b9f1c7674a,,2023-06-27 08:32:18.680000+00:00,665a1843-80ea-47eb-8a19-bd31b4da6e9e,amazon_sales,orders,2023-06-27 08:32:18.760000+00:00,2023-06-27 08:32:53.355000+00:00,3,Ok,2023-06-27 08:32:18.680000+00:00,2023-06-27 08:32:53.359000+00:00
06ad25b9-d564-4f70-8562-3643c5153e2f,,2023-06-27 08:32:18.680000+00:00,665a1843-80ea-47eb-8a19-bd31b4da6e9e,amazon_sales,item_offer_summary,2023-06-27 08:32:18.883000+00:00,2023-06-27 08:32:53.368000+00:00,20,Ok,2023-06-27 08:32:18.680000+00:00,2023-06-27 08:32:53.368000+00:00
0641961a-2d81-4edd-91f5-4405a0c72a52,,2023-06-27 08:32:18.680000+00:00,665a1843-80ea-47eb-8a19-bd31b4da6e9e,amazon_sales,item_dimension,2023-06-27 08:32:19.008000+00:00,2023-06-27 08:32:53.371000+00:00,4,Ok,2023-06-27 08:32:18.680000+00:00,2023-06-27 08:32:53.371000+00:00
1378d1fa-ff0a-4b61-a87a-b4aeb994e5b8,,2023-06-27 08:32:18.680000+00:00,665a1843-80ea-47eb-8a19-bd31b4da6e9e,amazon_sales,item_classification_sales_rank,2023-06-27 08:32:18.977000+00:00,2023-06-27 08:32:53.369000+00:00,4,Ok,2023-06-27 08:32:18.680000+00:00,2023-06-27 08:32:53.369000+00:00
fefe8f2a-7384-4757-9e7f-b4b6a070f7d8,,2023-06-27 08:32:18.680000+00:00,665a1843-80ea-47eb-8a19-bd31b4da6e9e,amazon_sales,item_image,2023-06-27 08:32:19.023000+00:00,2023-06-27 08:32:53.369000+00:00,66,Ok,2023-06-27 08:32:18.680000+00:00,2023-06-27 08:32:53.369000+00:00
6b36abf1-2193-4730-89c2-a13077f3dc2f,,2023-06-27 08:32:18.680000+00:00,665a1843-80ea-47eb-8a19-bd31b4da6e9e,amazon_sales,financial_shipment_event,2023-06-27 08:32:19.087000+00:00,2023-06-27 08:32:53.374000+00:00,1,Ok,2023-06-27 08:32:18.680000+00:00,2023-06-27 08:32:53.374000+00:00
89dbb335-608d-475d-9405-bdfb01051538,,2023-06-27 08:32:18.680000+00:00,665a1843-80ea-47eb-8a19-bd31b4da6e9e,amazon_sales,fba_inventory_summary,2023-06-27 08:32:18.842000+00:00,2023-06-27 08:32:53.380000+00:00,8,Ok,2023-06-27 08:32:18.680000+00:00,2023-06-27 08:32:53.380000+00:00
2641cd53-07c8-45ea-b68f-08fd25a7ba6a,,2023-06-27 08:32:18.680000+00:00,665a1843-80ea-47eb-8a19-bd31b4da6e9e,amazon_sales,marketplace_tax_classification,2023-06-27 08:32:18.791000+00:00,2023-06-27 08:32:53.382000+00:00,3,Ok,2023-06-27 08:32:18.680000+00:00,2023-06-27 08:32:53.382000+00:00
cef71b3b-3bea-46d6-8b92-233aea85a246,,2023-06-27 08:32:18.680000+00:00,665a1843-80ea-47eb-8a19-bd31b4da6e9e,amazon_sales,order_item,2023-06-27 08:32:18.800000+00:00,2023-06-27 08:32:53.370000+00:00,3,Ok,2023-06-27 08:32:18.680000+00:00,2023-06-27 08:32:53.370000+00:00
12a2d8eb-7a7c-42e7-9c93-17da69c841ac,,2023-06-27 14:31:55.116000+00:00,537938ed-9510-41f9-bcaa-a6dd00c1536b,amazon_sales,financial_event_group,2023-06-27 14:31:55.497000+00:00,2023-06-27 14:32:31.507000+00:00,1,Ok,2023-06-27 14:31:55.116000+00:00,2023-06-27 14:32:31.507000+00:00
c664f07c-e175-45fd-83ff-7275771b7e57,,2023-06-27 14:31:55.116000+00:00,537938ed-9510-41f9-bcaa-a6dd00c1536b,amazon_sales,payment_method_detail_item,2023-06-27 14:31:55.219000+00:00,2023-06-27 14:32:31.492000+00:00,1,Ok,2023-06-27 14:31:55.116000+00:00,2023-06-27 14:32:31.492000+00:00
97c38ce0-2186-42b4-bfdc-82c11191d052,,2023-06-27 14:31:55.116000+00:00,537938ed-9510-41f9-bcaa-a6dd00c1536b,amazon_sales,fba_inventory_summary,2023-06-27 14:31:55.285000+00:00,2023-06-27 14:32:31.515000+00:00,4,Ok,2023-06-27 14:31:55.116000+00:00,2023-06-27 14:32:31.515000+00:00
5b8d8245-fd27-46f3-abb5-e13cac65db96,,2023-06-27 14:31:55.116000+00:00,537938ed-9510-41f9-bcaa-a6dd00c1536b,amazon_sales,listed_item_summary,2023-06-27 14:31:55.490000+00:00,2023-06-27 14:32:31.518000+00:00,4,Ok,2023-06-27 14:31:55.116000+00:00,2023-06-27 14:32:31.518000+00:00
66f525e2-9efa-450b-84ec-0c2a42b68749,,2023-06-27 14:31:55.116000+00:00,537938ed-9510-41f9-bcaa-a6dd00c1536b,amazon_sales,item_identifier,2023-06-27 14:31:55.453000+00:00,2023-06-27 14:32:31.510000+00:00,8,Ok,2023-06-27 14:31:55.116000+00:00,2023-06-27 14:32:31.510000+00:00
1b8d8086-1bdc-4840-a686-84af3c1f4c62,,2023-06-27 14:31:55.116000+00:00,537938ed-9510-41f9-bcaa-a6dd00c1536b,amazon_sales,outbound_seller_feature,2023-06-27 14:31:55.263000+00:00,2023-06-27 14:32:31.516000+00:00,3,Ok,2023-06-27 14:31:55.116000+00:00,2023-06-27 14:32:31.516000+00:00
c301e063-f7c7-4f73-bcf9-82bc7821e944,,2023-06-27 20:32:57.793000+00:00,b7aa392e-2dc1-48cb-913c-7d86bc7ecf59,amazon_sales,outbound_seller_feature,2023-06-27 20:32:57.957000+00:00,2023-06-27 20:33:34.452000+00:00,3,Ok,2023-06-27 20:32:57.793000+00:00,2023-06-27 20:33:34.452000+00:00
e00d5795-d927-4ade-bad5-7a1eecbb2d25,,2023-06-27 20:32:57.793000+00:00,b7aa392e-2dc1-48cb-913c-7d86bc7ecf59,amazon_sales,orders,2023-06-27 20:32:57.871000+00:00,2023-06-27 20:33:34.429000+00:00,1,Ok,2023-06-27 20:32:57.793000+00:00,2023-06-27 20:33:34.432000+00:00
5640d96f-099f-4eff-b27f-074e2a70aeed,,2023-06-27 20:32:57.793000+00:00,b7aa392e-2dc1-48cb-913c-7d86bc7ecf59,amazon_sales,listed_item_summary,2023-06-27 20:32:58.210000+00:00,2023-06-27 20:33:34.454000+00:00,4,Ok,2023-06-27 20:32:57.793000+00:00,2023-06-27 20:33:34.454000+00:00
3c99efc6-9e81-447b-a1c2-38c643cf6206,,2023-06-27 20:32:57.793000+00:00,b7aa392e-2dc1-48cb-913c-7d86bc7ecf59,amazon_sales,listed_item,2023-06-27 20:32:58.201000+00:00,2023-06-27 20:33:34.454000+00:00,4,Ok,2023-06-27 20:32:57.793000+00:00,2023-06-27 20:33:34.454000+00:00
a7cc899c-2cbc-4c93-b8d3-aae5692c9ad2,,2023-06-27 20:32:57.793000+00:00,b7aa392e-2dc1-48cb-913c-7d86bc7ecf59,amazon_sales,marketplace_tax_classification,2023-06-27 20:32:57.908000+00:00,2023-06-27 20:33:34.453000+00:00,1,Ok,2023-06-27 20:32:57.793000+00:00,2023-06-27 20:33:34.453000+00:00
7356add8-fc32-4bfb-a547-e0368215e024,,2023-06-27 20:32:57.793000+00:00,b7aa392e-2dc1-48cb-913c-7d86bc7ecf59,amazon_sales,item_identifier,2023-06-27 20:32:58.161000+00:00,2023-06-27 20:33:34.448000+00:00,8,Ok,2023-06-27 20:32:57.793000+00:00,2023-06-27 20:33:34.448000+00:00
543715a6-c318-43be-9364-1bf87778189b,,2023-06-27 20:32:57.793000+00:00,b7aa392e-2dc1-48cb-913c-7d86bc7ecf59,amazon_sales,competitive_price_type,2023-06-27 20:32:57.970000+00:00,2023-06-27 20:33:34.446000+00:00,4,Ok,2023-06-27 20:32:57.793000+00:00,2023-06-27 20:33:34.446000+00:00
afd0f6dd-3fb2-41b2-80a3-07b262ee43b2,,2023-06-28 02:31:30.320000+00:00,b3b69eec-0eeb-43b2-94f9-b875502dc18e,amazon_sales,item_identifier,2023-06-28 02:31:30.625000+00:00,2023-06-28 02:32:03.478000+00:00,8,Ok,2023-06-28 02:31:30.321000+00:00,2023-06-28 02:32:03.478000+00:00
f9886894-b2b6-4883-911d-744a38179a51,,2023-06-28 02:31:30.320000+00:00,b3b69eec-0eeb-43b2-94f9-b875502dc18e,amazon_sales,competitive_price_type,2023-06-28 02:31:30.479000+00:00,2023-06-28 02:32:03.476000+00:00,4,Ok,2023-06-28 02:31:30.321000+00:00,2023-06-28 02:32:03.476000+00:00
2cf01e35-df3c-4dc9-b251-139db2a9b77f,,2023-06-28 02:31:30.320000+00:00,b3b69eec-0eeb-43b2-94f9-b875502dc18e,amazon_sales,orders,2023-06-28 02:31:30.385000+00:00,2023-06-28 02:32:03.463000+00:00,4,Ok,2023-06-28 02:31:30.321000+00:00,2023-06-28 02:32:03.467000+00:00
9032484d-6814-4035-9e39-62564ebdc6d0,,2023-06-28 02:31:30.320000+00:00,b3b69eec-0eeb-43b2-94f9-b875502dc18e,amazon_sales,outbound_seller_feature,2023-06-28 02:31:30.449000+00:00,2023-06-28 02:32:03.482000+00:00,3,Ok,2023-06-28 02:31:30.321000+00:00,2023-06-28 02:32:03.483000+00:00
8d29c53d-d5a7-4383-91db-52d10671222b,,2023-06-28 02:31:30.320000+00:00,b3b69eec-0eeb-43b2-94f9-b875502dc18e,amazon_sales,financial_fee_component,2023-06-28 02:31:30.700000+00:00,2023-06-28 02:32:03.477000+00:00,8,Ok,2023-06-28 02:31:30.321000+00:00,2023-06-28 02:32:03.477000+00:00
a290db53-76fa-4a7b-86f3-fb51e217c461,,2023-06-28 02:31:30.320000+00:00,b3b69eec-0eeb-43b2-94f9-b875502dc18e,amazon_sales,item_variation_theme,2023-06-28 02:31:30.569000+00:00,2023-06-28 02:32:03.473000+00:00,4,Ok,2023-06-28 02:31:30.321000+00:00,2023-06-28 02:32:03.473000+00:00
95727d6c-7e1f-4ab5-b308-2e8795c6981c,,2023-06-28 02:31:30.320000+00:00,b3b69eec-0eeb-43b2-94f9-b875502dc18e,amazon_sales,item_summary,2023-06-28 02:31:30.603000+00:00,2023-06-28 02:32:03.472000+00:00,4,Ok,2023-06-28 02:31:30.321000+00:00,2023-06-28 02:32:03.472000+00:00
