id,message,update_started,update_id,schema,table,start,done,rows_updated_or_inserted,status,progress,_fivetran_synced
fe8b3468-a715-497e-b8d7-18defb3fe0a4,,2023-05-22 02:31:25.018000+00:00,51471dee-dedd-4c41-8e3e-f80687f5edc3,typeform_churn,setting_notification,2023-05-22 02:31:25.118000+00:00,2023-05-22 02:31:52.870000+00:00,10,Ok,2023-05-22 02:31:25.019000+00:00,2023-05-22 02:31:52.870000+00:00
acdcadca-41b3-4894-9626-373d06a07a84,,2023-05-22 02:31:25.018000+00:00,51471dee-dedd-4c41-8e3e-f80687f5edc3,typeform_churn,self_notification,2023-05-22 02:31:25.196000+00:00,2023-05-22 02:31:52.876000+00:00,6,Ok,2023-05-22 02:31:25.019000+00:00,2023-05-22 02:31:52.876000+00:00
84ea08d7-f0de-40ea-b7c6-062e26b59b27,,2023-05-22 08:32:37.340000+00:00,244c4689-2ba3-4ef8-b39e-efb1eb776b15,typeform_churn,response_answer,2023-05-22 08:32:37.430000+00:00,2023-05-22 08:32:56.659000+00:00,6,Ok,2023-05-22 08:32:37.340000+00:00,2023-05-22 08:32:56.659000+00:00
4b538086-3420-4ef4-8be4-8b6aa2abd862,,2023-05-22 14:32:17.663000+00:00,723b2d56-eead-4ec9-b7b7-25e3515058e2,typeform_churn,response_answer,2023-05-22 14:32:17.806000+00:00,2023-05-22 14:33:09.934000+00:00,21,Ok,2023-05-22 14:32:17.663000+00:00,2023-05-22 14:33:09.934000+00:00
473bccd9-a9ef-4276-9821-dde370eef0df,,2023-05-22 14:32:17.663000+00:00,723b2d56-eead-4ec9-b7b7-25e3515058e2,typeform_churn,theme,2023-05-22 14:32:17.889000+00:00,2023-05-22 14:33:09.927000+00:00,54,Ok,2023-05-22 14:32:17.663000+00:00,2023-05-22 14:33:09.931000+00:00
4e0c6ec6-bcbd-4b25-ae46-cb33786dc956,,2023-05-22 14:32:17.663000+00:00,723b2d56-eead-4ec9-b7b7-25e3515058e2,typeform_churn,respondent_notification,2023-05-22 14:32:17.775000+00:00,2023-05-22 14:33:09.937000+00:00,5,Ok,2023-05-22 14:32:17.663000+00:00,2023-05-22 14:33:09.937000+00:00
332aac82-6c52-448c-a386-c38d514cc4f5,,2023-05-22 20:32:17.318000+00:00,dd25ac02-29ad-4114-966d-4f52acd5f178,typeform_churn,setting_notification,2023-05-22 20:32:18.027000+00:00,2023-05-22 20:32:45.565000+00:00,10,Ok,2023-05-22 20:32:17.318000+00:00,2023-05-22 20:32:45.565000+00:00
ff185160-de98-4cb4-a0f7-38f1543ae13a,,2023-05-22 20:32:17.318000+00:00,dd25ac02-29ad-4114-966d-4f52acd5f178,typeform_churn,form_setting,2023-05-22 20:32:17.647000+00:00,2023-05-22 20:32:45.568000+00:00,96,Ok,2023-05-22 20:32:17.318000+00:00,2023-05-22 20:32:45.568000+00:00
bb8c438e-bc20-477e-a50a-ffeb52053d3c,,2023-05-22 20:32:17.318000+00:00,dd25ac02-29ad-4114-966d-4f52acd5f178,typeform_churn,self_notification,2023-05-22 20:32:18.100000+00:00,2023-05-22 20:32:45.569000+00:00,6,Ok,2023-05-22 20:32:17.318000+00:00,2023-05-22 20:32:45.569000+00:00
cdb58b4b-f1d8-48c5-8f90-6a20f8144b18,,2023-05-22 20:32:17.318000+00:00,dd25ac02-29ad-4114-966d-4f52acd5f178,typeform_churn,response,2023-05-22 20:32:18.056000+00:00,2023-05-22 20:32:45.567000+00:00,19,Ok,2023-05-22 20:32:17.318000+00:00,2023-05-22 20:32:45.567000+00:00
ca06f110-f1f6-4ed2-acd0-d60a2f0f00e9,,2023-05-23 02:31:12.003000+00:00,f374b1bd-bf04-4072-acdf-9958aad2426b,typeform_churn,form_setting,2023-05-23 02:31:12.055000+00:00,2023-05-23 02:31:34.943000+00:00,96,Ok,2023-05-23 02:31:12.003000+00:00,2023-05-23 02:31:34.943000+00:00
e0fb3a47-968b-423c-a731-a0ea71902d9f,,2023-05-23 08:32:55.767000+00:00,019c6a6d-8379-49fd-bf21-dbaf3e3331bf,typeform_churn,theme,2023-05-23 08:32:55.969000+00:00,2023-05-23 08:33:10.028000+00:00,54,Ok,2023-05-23 08:32:55.767000+00:00,2023-05-23 08:33:10.031000+00:00
6a280f68-4e63-46f6-bea0-8785bfd51322,,2023-05-23 08:32:55.767000+00:00,019c6a6d-8379-49fd-bf21-dbaf3e3331bf,typeform_churn,workspace,2023-05-23 08:32:55.984000+00:00,2023-05-23 08:33:10.036000+00:00,12,Ok,2023-05-23 08:32:55.767000+00:00,2023-05-23 08:33:10.036000+00:00
9f9e547c-87af-428f-bf32-ffe091eca1e6,,2023-05-23 08:32:55.767000+00:00,019c6a6d-8379-49fd-bf21-dbaf3e3331bf,typeform_churn,workspace_member,2023-05-23 08:32:55.990000+00:00,2023-05-23 08:33:10.038000+00:00,12,Ok,2023-05-23 08:32:55.767000+00:00,2023-05-23 08:33:10.038000+00:00
8a2835f3-c8c4-441a-a409-e915a9c7e2b9,,2023-05-23 14:34:05.580000+00:00,8e58a6b6-ba3a-453c-bc12-9df4616903ad,typeform_churn,self_notification,2023-05-23 14:34:05.711000+00:00,2023-05-23 14:34:17.691000+00:00,6,Ok,2023-05-23 14:34:05.580000+00:00,2023-05-23 14:34:17.691000+00:00
a5fc67ce-eab3-4e0c-a248-2320352edbff,,2023-05-23 14:34:05.580000+00:00,8e58a6b6-ba3a-453c-bc12-9df4616903ad,typeform_churn,theme,2023-05-23 14:34:05.730000+00:00,2023-05-23 14:34:17.683000+00:00,54,Ok,2023-05-23 14:34:05.580000+00:00,2023-05-23 14:34:17.686000+00:00
054e420a-d5e0-4571-97f8-4d4ee9f4125c,,2023-05-23 14:34:05.580000+00:00,8e58a6b6-ba3a-453c-bc12-9df4616903ad,typeform_churn,setting_notification,2023-05-23 14:34:05.651000+00:00,2023-05-23 14:34:17.687000+00:00,10,Ok,2023-05-23 14:34:05.580000+00:00,2023-05-23 14:34:17.687000+00:00
8cde996c-1f14-477c-9edc-3d86375efec7,,2023-05-23 20:32:20.794000+00:00,a64104e2-9161-4c88-a54a-cad4112be4c6,typeform_churn,workspace,2023-05-23 20:32:21.053000+00:00,2023-05-23 20:32:34.912000+00:00,12,Ok,2023-05-23 20:32:20.794000+00:00,2023-05-23 20:32:34.912000+00:00
21ccd6cc-16a2-487c-9acc-ae9dd85aa564,,2023-05-23 20:32:20.794000+00:00,a64104e2-9161-4c88-a54a-cad4112be4c6,typeform_churn,response,2023-05-23 20:32:20.904000+00:00,2023-05-23 20:32:34.912000+00:00,6,Ok,2023-05-23 20:32:20.794000+00:00,2023-05-23 20:32:34.912000+00:00
79327e02-7c76-4bdc-91a3-d35261e4971b,,2023-05-23 20:32:20.794000+00:00,a64104e2-9161-4c88-a54a-cad4112be4c6,typeform_churn,self_notification,2023-05-23 20:32:20.998000+00:00,2023-05-23 20:32:34.915000+00:00,6,Ok,2023-05-23 20:32:20.794000+00:00,2023-05-23 20:32:34.915000+00:00
ae51c13e-3e0a-4f24-8757-4ae90adffb0a,,2023-05-24 02:31:37.786000+00:00,a6ed8391-f7e0-4f6c-b6ab-47f5e3767436,typeform_churn,theme,2023-05-24 02:31:38.069000+00:00,2023-05-24 02:32:38.428000+00:00,54,Ok,2023-05-24 02:31:37.788000+00:00,2023-05-24 02:32:38.434000+00:00
cfe8b727-38ea-4dd1-ad81-7bbe365cc097,,2023-05-24 02:31:37.786000+00:00,a6ed8391-f7e0-4f6c-b6ab-47f5e3767436,typeform_churn,workspace,2023-05-24 02:31:38.082000+00:00,2023-05-24 02:32:38.437000+00:00,12,Ok,2023-05-24 02:31:37.788000+00:00,2023-05-24 02:32:38.437000+00:00
6a1471ae-abc8-49ac-b1e2-c678754ca867,,2023-05-24 02:31:37.786000+00:00,a6ed8391-f7e0-4f6c-b6ab-47f5e3767436,typeform_churn,respondent_notification,2023-05-24 02:31:37.986000+00:00,2023-05-24 02:32:38.444000+00:00,5,Ok,2023-05-24 02:31:37.788000+00:00,2023-05-24 02:32:38.444000+00:00
6a920a0e-28cd-4ec7-8c25-9edf6c555880,,2023-05-24 08:33:40.786000+00:00,46caad5f-10f3-4d5a-966a-5385f113a7ba,typeform_churn,self_notification,2023-05-24 08:33:41.529000+00:00,2023-05-24 08:33:55.323000+00:00,6,Ok,2023-05-24 08:33:40.787000+00:00,2023-05-24 08:33:55.323000+00:00
d8ffaad2-da16-4160-a076-94dfff5d29fc,,2023-05-24 08:33:40.786000+00:00,46caad5f-10f3-4d5a-966a-5385f113a7ba,typeform_churn,response_answer_choice,2023-05-24 08:33:41.479000+00:00,2023-05-24 08:33:55.311000+00:00,7,Ok,2023-05-24 08:33:40.787000+00:00,2023-05-24 08:33:55.311000+00:00
c9d43178-d5ce-403f-9957-458d9f6e8bcd,,2023-05-24 08:33:40.786000+00:00,46caad5f-10f3-4d5a-966a-5385f113a7ba,typeform_churn,logic_action_condition_history,2023-05-24 08:33:41.018000+00:00,2023-05-24 08:33:55.312000+00:00,198,Ok,2023-05-24 08:33:40.787000+00:00,2023-05-24 08:33:55.312000+00:00
3b1c63fa-c8d4-415e-917b-1a172781a3b9,,2023-05-24 08:33:40.786000+00:00,46caad5f-10f3-4d5a-966a-5385f113a7ba,typeform_churn,workspace_member,2023-05-24 08:33:41.573000+00:00,2023-05-24 08:33:55.322000+00:00,12,Ok,2023-05-24 08:33:40.787000+00:00,2023-05-24 08:33:55.322000+00:00
20eefa46-8e20-4014-9b49-5d91c506b5ab,,2023-05-24 20:30:08.921000+00:00,894a8c1d-b7d6-4fb7-b78b-87bbb259acc8,typeform_churn,workspace,2023-05-24 20:30:09.905000+00:00,2023-05-24 20:30:22.297000+00:00,12,Ok,2023-05-24 20:30:08.922000+00:00,2023-05-24 20:30:22.297000+00:00
5e59cce5-4efc-4dbf-9f15-c0143cc09f61,,2023-05-24 20:30:08.921000+00:00,894a8c1d-b7d6-4fb7-b78b-87bbb259acc8,typeform_churn,self_notification,2023-05-24 20:30:09.858000+00:00,2023-05-24 20:30:22.300000+00:00,6,Ok,2023-05-24 20:30:08.922000+00:00,2023-05-24 20:30:22.300000+00:00
375d1398-5fcb-4ce4-8a1f-3f2e53fec93f,,2023-05-24 20:31:42.983000+00:00,faad2b19-2cf0-40cc-ae11-9cf3fa578d74,typeform_churn,workspace,2023-05-24 20:31:43.677000+00:00,2023-05-24 20:31:58.551000+00:00,12,Ok,2023-05-24 20:31:42.983000+00:00,2023-05-24 20:31:58.551000+00:00
243f5fc5-e596-4f0a-a00f-f8c8c455a699,,2023-05-24 20:31:42.983000+00:00,faad2b19-2cf0-40cc-ae11-9cf3fa578d74,typeform_churn,response,2023-05-24 20:31:43.013000+00:00,2023-05-24 20:31:58.551000+00:00,6,Ok,2023-05-24 20:31:42.983000+00:00,2023-05-24 20:31:58.551000+00:00
b2c1abdc-1946-444d-83c0-6d7765012b8b,,2023-05-25 02:31:24.724000+00:00,929cac01-8bdc-448c-ae50-9e62fc49113b,typeform_churn,workspace,2023-05-25 02:31:24.993000+00:00,2023-05-25 02:31:43.413000+00:00,12,Ok,2023-05-25 02:31:24.725000+00:00,2023-05-25 02:31:43.413000+00:00
6bfd82c4-9511-4116-8831-fe2ac6da8970,,2023-05-25 02:31:24.724000+00:00,929cac01-8bdc-448c-ae50-9e62fc49113b,typeform_churn,theme,2023-05-25 02:31:24.978000+00:00,2023-05-25 02:31:43.404000+00:00,54,Ok,2023-05-25 02:31:24.725000+00:00,2023-05-25 02:31:43.408000+00:00
ec001e02-1f29-48ae-a3d3-03096b07310e,,2023-05-25 02:31:24.724000+00:00,929cac01-8bdc-448c-ae50-9e62fc49113b,typeform_churn,response_answer,2023-05-25 02:31:24.851000+00:00,2023-05-25 02:31:43.415000+00:00,44,Ok,2023-05-25 02:31:24.725000+00:00,2023-05-25 02:31:43.415000+00:00
2c5ffb0c-18fb-4a55-9be9-9ebc93a412df,,2023-05-25 08:32:56.276000+00:00,0557d2ff-d7d2-47bb-bfa1-bec3121f888b,typeform_churn,setting_notification,2023-05-25 08:32:56.396000+00:00,2023-05-25 08:33:17.488000+00:00,10,Ok,2023-05-25 08:32:56.277000+00:00,2023-05-25 08:33:17.488000+00:00
721fa6fa-8236-4030-8ca3-b28621af42e1,,2023-05-25 08:32:56.276000+00:00,0557d2ff-d7d2-47bb-bfa1-bec3121f888b,typeform_churn,respondent_notification,2023-05-25 08:32:56.404000+00:00,2023-05-25 08:33:17.490000+00:00,5,Ok,2023-05-25 08:32:56.277000+00:00,2023-05-25 08:33:17.490000+00:00
d3c5ccef-f84f-405b-a2e5-0e28b231b156,,2023-05-25 14:32:44.293000+00:00,4e167f49-4363-402f-883a-e53e2247810f,typeform_churn,respondent_notification,2023-05-25 14:32:44.944000+00:00,2023-05-25 14:33:03.183000+00:00,5,Ok,2023-05-25 14:32:44.293000+00:00,2023-05-25 14:33:03.183000+00:00
f0e428ff-d101-43d8-a675-2e772015113a,,2023-05-25 14:32:44.293000+00:00,4e167f49-4363-402f-883a-e53e2247810f,typeform_churn,theme,2023-05-25 14:32:45.071000+00:00,2023-05-25 14:33:03.174000+00:00,54,Ok,2023-05-25 14:32:44.293000+00:00,2023-05-25 14:33:03.179000+00:00
4b71eafd-4fe1-4cb1-85b6-d95123c3165e,,2023-05-25 20:32:30.919000+00:00,092460f8-5341-4bae-9b36-06d48e636431,typeform_churn,logic_action_condition_history,2023-05-25 20:32:31.059000+00:00,2023-05-25 20:32:44.861000+00:00,198,Ok,2023-05-25 20:32:30.919000+00:00,2023-05-25 20:32:44.861000+00:00
da6706d5-3cd4-4825-a47e-4717452cfb0f,,2023-05-25 20:32:30.919000+00:00,092460f8-5341-4bae-9b36-06d48e636431,typeform_churn,workspace,2023-05-25 20:32:31.133000+00:00,2023-05-25 20:32:44.864000+00:00,12,Ok,2023-05-25 20:32:30.919000+00:00,2023-05-25 20:32:44.864000+00:00
d6d9a3e9-f15e-4cb7-b6ee-6787f337cebd,,2023-05-25 20:32:30.919000+00:00,092460f8-5341-4bae-9b36-06d48e636431,typeform_churn,workspace_member,2023-05-25 20:32:31.140000+00:00,2023-05-25 20:32:44.866000+00:00,12,Ok,2023-05-25 20:32:30.919000+00:00,2023-05-25 20:32:44.866000+00:00
e96559de-01f8-45e0-a83e-566e7d576853,,2023-05-25 20:32:30.919000+00:00,092460f8-5341-4bae-9b36-06d48e636431,typeform_churn,response_answer_choice,2023-05-25 20:32:31.028000+00:00,2023-05-25 20:32:44.863000+00:00,24,Ok,2023-05-25 20:32:30.919000+00:00,2023-05-25 20:32:44.863000+00:00
a1085288-97fb-4a5b-875b-32ee70717474,,2023-05-25 20:32:30.919000+00:00,092460f8-5341-4bae-9b36-06d48e636431,typeform_churn,form_setting,2023-05-25 20:32:30.990000+00:00,2023-05-25 20:32:44.865000+00:00,96,Ok,2023-05-25 20:32:30.919000+00:00,2023-05-25 20:32:44.865000+00:00
23553059-c41d-40e7-b70a-3ada6a69cf41,,2023-05-26 02:30:52.950000+00:00,a4040d84-5948-484b-aae7-844dac31f1f5,typeform_churn,form_setting,2023-05-26 02:30:53.198000+00:00,2023-05-26 02:31:13.262000+00:00,96,Ok,2023-05-26 02:30:52.951000+00:00,2023-05-26 02:31:13.263000+00:00
c5edf832-ac7e-43f7-8a7e-1526e1ed398b,,2023-05-26 02:30:52.950000+00:00,a4040d84-5948-484b-aae7-844dac31f1f5,typeform_churn,response_answer_choice,2023-05-26 02:30:53.310000+00:00,2023-05-26 02:31:13.258000+00:00,21,Ok,2023-05-26 02:30:52.951000+00:00,2023-05-26 02:31:13.258000+00:00
3ad4d43c-aee9-4bb7-ae90-b81964d97d6f,,2023-05-26 02:30:52.950000+00:00,a4040d84-5948-484b-aae7-844dac31f1f5,typeform_churn,response,2023-05-26 02:30:53.292000+00:00,2023-05-26 02:31:13.260000+00:00,9,Ok,2023-05-26 02:30:52.951000+00:00,2023-05-26 02:31:13.260000+00:00
826b34fd-95d8-4e84-aaaa-68b2f1795ecd,,2023-05-26 08:33:03.835000+00:00,fe0f448c-81e3-4a22-8681-5008cb197c4c,typeform_churn,form_setting,2023-05-26 08:33:03.926000+00:00,2023-05-26 08:33:30.151000+00:00,96,Ok,2023-05-26 08:33:03.836000+00:00,2023-05-26 08:33:30.151000+00:00
ae87ae70-2326-4887-ad0c-2a6e41207317,,2023-05-26 08:33:03.835000+00:00,fe0f448c-81e3-4a22-8681-5008cb197c4c,typeform_churn,theme,2023-05-26 08:33:08.275000+00:00,2023-05-26 08:33:30.141000+00:00,54,Ok,2023-05-26 08:33:03.836000+00:00,2023-05-26 08:33:30.145000+00:00
d54b6661-d3dc-4514-86d6-67b2476de6de,,2023-05-26 08:33:03.835000+00:00,fe0f448c-81e3-4a22-8681-5008cb197c4c,typeform_churn,respondent_notification,2023-05-26 08:33:07.301000+00:00,2023-05-26 08:33:30.149000+00:00,5,Ok,2023-05-26 08:33:03.836000+00:00,2023-05-26 08:33:30.149000+00:00
69fb6808-f7f4-4381-8564-e14c2e40d988,,2023-05-26 08:33:03.835000+00:00,fe0f448c-81e3-4a22-8681-5008cb197c4c,typeform_churn,setting_notification,2023-05-26 08:33:07.248000+00:00,2023-05-26 08:33:30.147000+00:00,10,Ok,2023-05-26 08:33:03.836000+00:00,2023-05-26 08:33:30.147000+00:00
ee7aef26-69a8-4c37-9563-efefe9408d19,,2023-05-26 08:33:03.835000+00:00,fe0f448c-81e3-4a22-8681-5008cb197c4c,typeform_churn,form_custom_message,2023-05-26 08:33:07.006000+00:00,2023-05-26 08:33:30.153000+00:00,96,Ok,2023-05-26 08:33:03.836000+00:00,2023-05-26 08:33:30.153000+00:00
75607757-e8c1-4881-a215-5efcc6b552d9,,2023-05-26 14:31:50.861000+00:00,ae873049-889b-48ce-b6a2-af9bf2d24008,typeform_churn,setting_notification,2023-05-26 14:31:50.956000+00:00,2023-05-26 14:32:10.731000+00:00,10,Ok,2023-05-26 14:31:50.861000+00:00,2023-05-26 14:32:10.731000+00:00
d493b633-2904-4b13-a03f-8133772ca6ec,,2023-05-26 14:31:50.861000+00:00,ae873049-889b-48ce-b6a2-af9bf2d24008,typeform_churn,logic_action_condition_history,2023-05-26 14:31:50.976000+00:00,2023-05-26 14:32:10.732000+00:00,198,Ok,2023-05-26 14:31:50.861000+00:00,2023-05-26 14:32:10.732000+00:00
776b6f5a-0e58-47fd-87dd-d6d2a58f8917,,2023-05-26 14:31:50.861000+00:00,ae873049-889b-48ce-b6a2-af9bf2d24008,typeform_churn,response_answer_choice,2023-05-26 14:31:51.004000+00:00,2023-05-26 14:32:10.731000+00:00,10,Ok,2023-05-26 14:31:50.861000+00:00,2023-05-26 14:32:10.731000+00:00
1c5dc2ef-7835-4c5d-937a-f11f3fa9c0bf,,2023-05-26 20:32:31.535000+00:00,264d7cec-6261-4e85-9437-32ab55f6f007,typeform_churn,workspace_member,2023-05-26 20:32:31.824000+00:00,2023-05-26 20:32:53.207000+00:00,12,Ok,2023-05-26 20:32:31.535000+00:00,2023-05-26 20:32:53.207000+00:00
d2809817-8d9b-4295-a716-375f71f3accd,,2023-05-26 20:32:31.535000+00:00,264d7cec-6261-4e85-9437-32ab55f6f007,typeform_churn,form_setting,2023-05-26 20:32:31.643000+00:00,2023-05-26 20:32:53.205000+00:00,96,Ok,2023-05-26 20:32:31.535000+00:00,2023-05-26 20:32:53.205000+00:00
05d7ee59-8cfb-4111-969a-0097a24d8091,,2023-05-26 20:32:31.535000+00:00,264d7cec-6261-4e85-9437-32ab55f6f007,typeform_churn,setting_notification,2023-05-26 20:32:31.669000+00:00,2023-05-26 20:32:53.200000+00:00,10,Ok,2023-05-26 20:32:31.535000+00:00,2023-05-26 20:32:53.200000+00:00
33d5b6dd-8099-4671-8236-429ef38d0e3c,,2023-05-27 02:31:33.722000+00:00,4b45679b-4591-4958-a4e2-65663df0d6ce,typeform_churn,response_answer,2023-05-27 02:31:33.871000+00:00,2023-05-27 02:31:56.199000+00:00,23,Ok,2023-05-27 02:31:33.722000+00:00,2023-05-27 02:31:56.199000+00:00
ba9043b3-ef24-4529-bc5d-1ccf270c5af2,,2023-05-27 02:31:33.722000+00:00,4b45679b-4591-4958-a4e2-65663df0d6ce,typeform_churn,response_answer_choice,2023-05-27 02:31:33.880000+00:00,2023-05-27 02:31:56.195000+00:00,23,Ok,2023-05-27 02:31:33.722000+00:00,2023-05-27 02:31:56.195000+00:00
a7bcaf51-7d30-443c-9894-963c4e4c84ca,,2023-05-27 02:31:33.722000+00:00,4b45679b-4591-4958-a4e2-65663df0d6ce,typeform_churn,setting_notification,2023-05-27 02:31:33.828000+00:00,2023-05-27 02:31:56.195000+00:00,10,Ok,2023-05-27 02:31:33.722000+00:00,2023-05-27 02:31:56.195000+00:00
cac654f9-b8d4-465c-a2ec-adf7486092b7,,2023-05-27 02:31:33.722000+00:00,4b45679b-4591-4958-a4e2-65663df0d6ce,typeform_churn,respondent_notification,2023-05-27 02:31:33.835000+00:00,2023-05-27 02:31:56.196000+00:00,5,Ok,2023-05-27 02:31:33.722000+00:00,2023-05-27 02:31:56.197000+00:00
372909ab-deda-4545-9eb1-cb46712700d0,,2023-05-27 08:32:58.597000+00:00,550a4755-20a1-441d-9767-ebb8cf6bf81c,typeform_churn,response,2023-05-27 08:32:58.748000+00:00,2023-05-27 08:33:16.127000+00:00,8,Ok,2023-05-27 08:32:58.597000+00:00,2023-05-27 08:33:16.127000+00:00
f14fd425-abc2-44f9-992c-8a1bd95e0c36,,2023-05-27 08:32:58.597000+00:00,550a4755-20a1-441d-9767-ebb8cf6bf81c,typeform_churn,self_notification,2023-05-27 08:32:58.799000+00:00,2023-05-27 08:33:16.131000+00:00,6,Ok,2023-05-27 08:32:58.597000+00:00,2023-05-27 08:33:16.131000+00:00
f9d6a89c-ed3c-4a10-8f18-5a95011c6b46,,2023-05-27 08:32:58.597000+00:00,550a4755-20a1-441d-9767-ebb8cf6bf81c,typeform_churn,form_custom_message,2023-05-27 08:32:58.701000+00:00,2023-05-27 08:33:16.131000+00:00,96,Ok,2023-05-27 08:32:58.597000+00:00,2023-05-27 08:33:16.131000+00:00
01a5c175-7925-4e84-b864-c8fa3337b34e,,2023-05-27 14:31:44.339000+00:00,5ff8b1ba-e43d-4f26-aea5-44aaa5482941,typeform_churn,form_custom_message,2023-05-27 14:31:44.441000+00:00,2023-05-27 14:31:59.598000+00:00,96,Ok,2023-05-27 14:31:44.339000+00:00,2023-05-27 14:31:59.598000+00:00
a538b9d9-9d83-43e8-8ab7-5e1370df96a0,,2023-05-27 14:31:44.339000+00:00,5ff8b1ba-e43d-4f26-aea5-44aaa5482941,typeform_churn,workspace_member,2023-05-27 14:31:44.573000+00:00,2023-05-27 14:31:59.596000+00:00,12,Ok,2023-05-27 14:31:44.339000+00:00,2023-05-27 14:31:59.596000+00:00
0acd69a1-9db9-4ae8-8e20-40827d2f9505,,2023-05-27 20:31:41.194000+00:00,97c44504-e8ee-40fe-8129-b4d31a8c4f9b,typeform_churn,workspace,2023-05-27 20:31:41.461000+00:00,2023-05-27 20:32:17.191000+00:00,12,Ok,2023-05-27 20:31:41.194000+00:00,2023-05-27 20:32:17.191000+00:00
8f8b326d-96d1-432e-ba2b-740d80c53813,,2023-05-27 20:31:41.194000+00:00,97c44504-e8ee-40fe-8129-b4d31a8c4f9b,typeform_churn,logic_action_condition_history,2023-05-27 20:31:41.318000+00:00,2023-05-27 20:32:17.187000+00:00,198,Ok,2023-05-27 20:31:41.194000+00:00,2023-05-27 20:32:17.188000+00:00
077231ff-32c4-46f0-bc41-431f814d1a47,,2023-05-27 20:31:41.194000+00:00,97c44504-e8ee-40fe-8129-b4d31a8c4f9b,typeform_churn,response_answer,2023-05-27 20:31:41.340000+00:00,2023-05-27 20:32:17.192000+00:00,15,Ok,2023-05-27 20:31:41.194000+00:00,2023-05-27 20:32:17.192000+00:00
da5ccf27-d1dd-44be-9402-a190cf80e46e,,2023-05-27 20:31:41.194000+00:00,97c44504-e8ee-40fe-8129-b4d31a8c4f9b,typeform_churn,theme,2023-05-27 20:31:41.442000+00:00,2023-05-27 20:32:17.180000+00:00,54,Ok,2023-05-27 20:31:41.194000+00:00,2023-05-27 20:32:17.184000+00:00
bbe1325e-d719-4a1a-9ffb-9969819d6738,,2023-05-27 20:31:41.194000+00:00,97c44504-e8ee-40fe-8129-b4d31a8c4f9b,typeform_churn,form_setting,2023-05-27 20:31:41.271000+00:00,2023-05-27 20:32:17.192000+00:00,96,Ok,2023-05-27 20:31:41.194000+00:00,2023-05-27 20:32:17.192000+00:00
10529cd7-484b-481b-b039-5ce5420bbf55,,2023-05-28 02:31:22.346000+00:00,83a97112-a111-48c1-bfd7-6ea6480c0c21,typeform_churn,setting_notification,2023-05-28 02:31:22.454000+00:00,2023-05-28 02:31:55.651000+00:00,10,Ok,2023-05-28 02:31:22.347000+00:00,2023-05-28 02:31:55.651000+00:00
aac1a778-3411-41e6-a47a-df4f6bfd3b90,,2023-05-28 02:31:22.346000+00:00,83a97112-a111-48c1-bfd7-6ea6480c0c21,typeform_churn,respondent_notification,2023-05-28 02:31:22.463000+00:00,2023-05-28 02:31:55.652000+00:00,5,Ok,2023-05-28 02:31:22.347000+00:00,2023-05-28 02:31:55.652000+00:00
e6bf01d1-95f2-4e58-a5e3-81ae14746ef9,,2023-05-28 02:31:22.346000+00:00,83a97112-a111-48c1-bfd7-6ea6480c0c21,typeform_churn,response,2023-05-28 02:31:22.493000+00:00,2023-05-28 02:31:55.652000+00:00,2,Ok,2023-05-28 02:31:22.347000+00:00,2023-05-28 02:31:55.652000+00:00
c85efc76-e390-4c3c-a369-e7bb88f5adb9,,2023-05-28 02:31:22.346000+00:00,83a97112-a111-48c1-bfd7-6ea6480c0c21,typeform_churn,response_answer_choice,2023-05-28 02:31:22.508000+00:00,2023-05-28 02:31:55.651000+00:00,7,Ok,2023-05-28 02:31:22.347000+00:00,2023-05-28 02:31:55.651000+00:00
a08f1e3b-8c06-47cb-873c-da7d41d574a9,,2023-05-28 08:32:07.562000+00:00,5f58a6e6-7691-4e69-afa6-b9e2e2d56f5d,typeform_churn,response_answer_choice,2023-05-28 08:32:07.746000+00:00,2023-05-28 08:32:36.581000+00:00,7,Ok,2023-05-28 08:32:07.562000+00:00,2023-05-28 08:32:36.581000+00:00
dbebd8f2-35cd-4d3c-a5cb-d80401d0d406,,2023-05-28 08:32:07.562000+00:00,5f58a6e6-7691-4e69-afa6-b9e2e2d56f5d,typeform_churn,setting_notification,2023-05-28 08:32:07.672000+00:00,2023-05-28 08:32:36.580000+00:00,10,Ok,2023-05-28 08:32:07.562000+00:00,2023-05-28 08:32:36.580000+00:00
ddfef1a4-fff3-45e3-a259-fb7d9ddc1f40,,2023-05-28 08:32:07.562000+00:00,5f58a6e6-7691-4e69-afa6-b9e2e2d56f5d,typeform_churn,response_answer,2023-05-28 08:32:07.738000+00:00,2023-05-28 08:32:36.585000+00:00,2,Ok,2023-05-28 08:32:07.562000+00:00,2023-05-28 08:32:36.585000+00:00
a7c1b123-e47f-48e0-9f9d-71793e066372,,2023-05-28 08:32:07.562000+00:00,5f58a6e6-7691-4e69-afa6-b9e2e2d56f5d,typeform_churn,logic_action_condition_history,2023-05-28 08:32:07.695000+00:00,2023-05-28 08:32:36.581000+00:00,198,Ok,2023-05-28 08:32:07.562000+00:00,2023-05-28 08:32:36.582000+00:00
f6002073-79cf-4a81-b6ec-ff43174ebeee,,2023-05-28 14:31:55.771000+00:00,0792d2f1-a08e-45a2-a6de-fe454b8ada46,typeform_churn,theme,2023-05-28 14:31:55.947000+00:00,2023-05-28 14:32:08.671000+00:00,54,Ok,2023-05-28 14:31:55.772000+00:00,2023-05-28 14:32:08.674000+00:00
